timestamp,value,metric,chunk_owner
2025-06-19 19:59:26,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:27,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:29,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:30,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:31,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:32,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:33,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:34,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:35,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:36,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:37,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:38,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:39,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:40,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:41,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:42,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:43,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:44,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:45,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:46,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:47,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:48,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:49,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:50,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:51,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:52,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:53,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:54,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:55,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:56,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:57,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:58,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:59,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:00,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:01,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:02,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:03,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:04,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:05,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:06,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:07,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:09,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:10,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:11,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:12,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:13,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:14,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:15,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:18,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:19,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:20,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:21,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:22,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:23,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:24,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:25,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:26,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:27,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:29,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:30,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:31,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:32,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:33,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:34,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:35,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:36,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:37,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:38,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:39,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:40,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:41,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:42,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:43,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:44,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:45,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:46,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:47,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:48,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:49,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:50,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:51,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:52,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:53,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:54,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:55,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:56,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:57,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:58,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:00:59,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:00,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:01,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:02,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:03,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:04,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:05,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:06,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:07,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:09,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:10,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:11,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:12,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:13,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:14,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:15,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:18,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:19,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:20,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:21,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:22,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:23,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:24,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:25,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:26,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:27,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:29,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:30,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:31,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:32,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:33,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:34,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:35,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:36,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:37,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:38,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:39,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:40,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:41,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:42,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:43,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:44,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:45,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:46,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:47,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:48,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:49,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:50,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:51,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:52,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:53,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:54,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:55,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:56,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:57,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:58,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:01:59,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:02:00,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:02:01,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:02:02,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:02:03,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:02:04,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:02:05,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:02:06,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:02:07,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 20:02:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:08,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:09,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:10,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:11,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:12,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:13,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:14,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:15,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:16,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:17,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:18,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:19,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:20,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:21,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:22,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:23,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:24,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:25,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:26,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:27,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:28,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:29,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:30,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:31,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:32,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:33,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:34,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:35,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:36,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:37,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:38,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:39,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:40,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:41,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:42,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:43,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:44,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:45,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:46,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:47,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:48,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:49,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:50,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:51,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:52,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:53,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:54,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:55,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:56,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:57,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:58,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:57:59,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:00,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:01,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:02,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:03,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:04,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:05,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:06,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:07,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:08,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:09,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:10,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:11,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:12,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:13,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:14,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:15,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:16,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:17,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:18,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:19,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:20,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:21,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:22,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:23,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:24,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:25,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:26,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:27,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:28,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
2025-06-19 19:58:29,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zq5mb
