timestamp,value,metric,chunk_owner
2025-06-23 12:16:32,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:33,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:34,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:35,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:36,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:37,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:38,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:39,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:40,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:41,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:42,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:43,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:44,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:45,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:46,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:47,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:48,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:49,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:50,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:51,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:52,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:53,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:54,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:55,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:56,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:57,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:58,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:16:59,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:00,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:01,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:02,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:03,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:04,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:05,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:06,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:07,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:08,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:09,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:10,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:11,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:12,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:13,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:14,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:15,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:16,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:17,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:18,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:19,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:20,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:21,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:22,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:23,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:24,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:25,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:26,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:27,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:28,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:29,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:30,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:31,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:32,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:33,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:34,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:35,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:36,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:37,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:38,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:39,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:40,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:41,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:42,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:43,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:44,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:45,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:46,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:47,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:48,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:49,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:50,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:51,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:52,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:53,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:54,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:55,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:56,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:57,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:58,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:17:59,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:00,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:01,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:02,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:03,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:04,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:05,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:06,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:07,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:08,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:09,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:10,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:11,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:12,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:13,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:14,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:15,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:16,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:17,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:18,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:19,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:20,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:21,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:22,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:23,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:24,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:25,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:26,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:27,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:28,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:29,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:30,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:31,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:32,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:33,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:34,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:35,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:36,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:37,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:38,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:39,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:40,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:41,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:42,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:43,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:44,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:45,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:46,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:47,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:48,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:49,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:50,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:51,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:52,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:53,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:54,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:55,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:56,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:57,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:58,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:18:59,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:00,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:01,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:02,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:03,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:04,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:05,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:06,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:07,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:08,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:09,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:10,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:11,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:12,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:13,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:14,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:15,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:16,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:17,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:18,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:19,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:20,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:21,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:22,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:23,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:24,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:25,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:26,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:27,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:28,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:29,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:30,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:31,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:32,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:33,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:34,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:35,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:36,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:37,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:38,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:39,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:40,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:41,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:42,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:43,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:44,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:45,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:46,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:47,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:48,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:49,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:50,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:51,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:52,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:53,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:54,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:55,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:56,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:57,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:58,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:19:59,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:00,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:01,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:02,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:03,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:04,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:05,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:06,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:07,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:08,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:09,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:10,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:11,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:12,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:13,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:14,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:15,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:16,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:17,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:18,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:19,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:20,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:21,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:22,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:23,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:24,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:25,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:26,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:27,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:28,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:29,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:30,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:31,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:32,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:33,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:34,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:35,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
2025-06-23 12:20:36,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-k4d6n
