timestamp,value,metric,chunk_owner
2025-06-16 09:36:50,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:51,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:52,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:53,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:54,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:55,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:56,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:57,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:58,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:59,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:00,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:01,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:02,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:03,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:04,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:05,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:06,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:07,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:08,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:09,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:10,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:11,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:12,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:13,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:14,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:15,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:16,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:17,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:18,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:19,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:20,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:21,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:22,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:23,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:24,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:25,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:26,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:27,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:28,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:29,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:30,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:31,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:32,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:33,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:34,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:35,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:36,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:37,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:38,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:39,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:40,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:41,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:42,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:43,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:44,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:45,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:46,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:47,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:48,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:49,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:50,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:51,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:52,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:53,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:54,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:55,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:56,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:57,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:58,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:37:59,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:00,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:01,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:02,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:03,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:04,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:05,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:06,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:07,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:08,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:09,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:10,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:11,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:12,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:13,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:14,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:15,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:16,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:17,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:18,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:19,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:20,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:21,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:22,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:23,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:24,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:25,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:26,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:27,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:28,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:29,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:30,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:31,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:32,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:33,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:34,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:35,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:36,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:37,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:38,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:39,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:40,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:41,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:42,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:43,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:44,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:45,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:46,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:47,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:48,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:49,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:50,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:51,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:52,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:53,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:54,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:55,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:56,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:57,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:58,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:38:59,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:00,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:01,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:02,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:03,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:04,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:05,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:06,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:07,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:08,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:09,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:10,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:11,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:12,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:13,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:14,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:15,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:16,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:17,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:18,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:19,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:20,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:21,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:22,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:23,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:24,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:25,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:26,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:27,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:28,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:29,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:30,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:31,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:32,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:33,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:34,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:35,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:36,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:37,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:38,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:39:39,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
