timestamp,value,metric,chunk_owner
2025-06-19 22:32:12,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:13,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:14,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:15,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:16,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:17,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:18,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:19,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:20,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:21,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:22,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:23,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:24,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:25,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:26,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:27,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:28,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:29,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:30,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:31,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:32,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:33,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:34,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:35,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:36,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:37,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:38,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:39,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:40,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:41,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:42,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:43,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:44,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:45,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:46,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:47,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:48,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:49,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:50,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:51,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:52,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:53,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:54,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:55,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:56,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:57,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:58,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:32:59,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:00,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:01,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:02,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:03,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:04,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:05,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:06,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:07,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:08,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:09,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:10,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:11,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:12,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:13,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:14,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:15,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:16,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:17,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:18,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:19,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:20,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:21,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:22,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:23,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:24,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:25,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:26,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:27,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:28,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:29,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:30,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:31,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:32,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:33,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:34,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:35,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:36,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:37,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:38,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:39,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:40,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:41,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:42,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:43,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:44,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:45,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:46,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:47,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:48,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:49,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:50,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:51,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:52,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:53,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:54,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:55,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:56,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:57,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:58,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:33:59,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:00,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:01,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:02,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:03,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:04,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:05,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:06,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:07,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:08,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:09,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:10,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:11,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:12,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:13,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:14,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:15,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:16,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:17,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:18,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:19,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:20,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:21,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:22,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:23,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:24,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:25,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:26,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:27,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:28,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:29,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:30,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:31,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:32,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:33,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:34,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:35,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:36,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:37,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:38,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:39,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:40,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:41,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:42,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:43,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:44,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:45,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:46,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:47,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:48,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:49,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:50,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:51,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:52,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:53,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:54,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:55,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:56,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:57,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:58,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:34:59,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:35:00,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:35:01,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:35:02,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:35:03,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:35:04,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:35:05,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:35:06,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:35:07,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:35:08,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ml75l
2025-06-19 22:30:08,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:09,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:10,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:11,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:12,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:13,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:14,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:15,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:16,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:17,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:18,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:19,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:20,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:21,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:22,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:23,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:24,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:25,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:26,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:27,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:28,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:29,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:30,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:31,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:32,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:33,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:34,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:35,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:36,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:37,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:38,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:39,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:40,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:41,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:42,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:43,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:44,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:45,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:46,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:47,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:48,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:49,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:50,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:51,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:52,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:53,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:54,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:55,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:56,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:57,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:58,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:30:59,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:00,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:01,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:02,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:03,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:04,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:05,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:06,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:07,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:08,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:09,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:10,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:11,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:12,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:13,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:14,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:15,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:16,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:17,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
2025-06-19 22:31:18,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pjsmf
